Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
LOC116514687	0.325816001858649	1.56778973185368	1.45671995940861	0.159886450994504	0.44534286321206	-5.18187386306917
LOC116520276	-0.427334328811479	1.4148553669589	-1.45624088983495	0.160017511441866	0.445621904210259	-5.1539346090273
FBXO34	0.137257313718511	3.66797078732274	1.45610513389696	0.160054666414825	0.445627673216618	-5.53440875641174
BRAF	0.147591048043645	5.39865307357583	1.45600768011754	0.160081342800564	0.445627673216618	-5.64599656453811
ZWILCH	-0.799093434798541	0.743287795624402	-1.45575935245875	0.160149334744262	0.445730964261224	-5.02073861439168
TSPO	-0.229954324390947	4.90841437951716	-1.45542033232898	0.160242196006422	0.445903418929555	-5.63746196646693
LOC116502539	0.529861227515937	1.65034879485014	1.45478372145522	0.1604166884633	0.446302917141679	-5.19696874947669
DMAC1	-0.227544742009401	3.39791131412774	-1.454562071552	0.160477477921291	0.446347007391551	-5.50025923130269
TIMP3	0.356499965968286	0.491989211131265	1.45450039897498	0.160494395492673	0.446347007391551	-4.9773317240071
CCNA2	-1.4100128016256	-1.72333670418636	-1.45405569410878	0.160616426462319	0.446600317972587	-4.5398974102246
LOC116508836	0.537938730606793	1.97468674677316	1.4539024121489	0.160658505809449	0.446631265138925	-5.25871977033904
RXRA	0.198708391608762	4.49733557547424	1.45359429900461	0.16074311681635	0.44678041578905	-5.61811574739569
LOC116509153	-0.576378135930078	-0.942619693337814	-1.45323659318062	0.160841391748221	0.446932314094668	-4.67447453008986
HAP1	0.368034896328022	1.71198565705814	1.45316994607725	0.160859707532929	0.446932314094668	-5.2124887445556
LOC116513835	-0.686100478695031	4.92659313258761	-1.45292041414824	0.160928298255009	0.447029195473367	-5.63756858909159
CEP78	-0.285264067164573	3.65501263271636	-1.45270615603393	0.160987211895885	0.447029195473367	-5.53723360835788
CTDP1	-0.155058130078753	3.94774265167447	-1.45270507908431	0.160987508064243	0.447029195473367	-5.57210485477798
NADK	0.188127776036922	6.15147417516984	1.45257186467967	0.161024146320576	0.447044912572572	-5.63850751990798
SEMA4G	-0.200135089239683	6.3745947288864	-1.45230891748921	0.161096485093104	0.447159718480204	-5.63179466481696
LOC116502741	1.98527490305085	-4.43178172854037	1.45206220883706	0.161164380444597	0.447262148883842	-4.43210983820594
PRICKLE2	-0.334732461929914	0.143852844895564	-1.45174488772853	0.161251742730304	0.447418553997504	-4.90786573222604
NUMA1	0.169606060122658	6.98147227927031	1.451323033188	0.161367943678062	0.447654901041544	-5.60895940532838
DCTN5	-0.180668661689952	4.44012669572821	-1.45107353561222	0.161436700339925	0.44775956613597	-5.61813097711831
VEGFC	-0.241802626481467	1.69726208743539	-1.45033893224575	0.161639280400415	0.448220188179021	-5.21557540316758
NAGK	-0.249642237583215	2.43631511793273	-1.45024610579613	0.161664893595163	0.448220188179021	-5.35041821762236
RNF169	-0.302699064881751	3.86007271807062	-1.44986885983862	0.161769019217771	0.448422726917335	-5.5657348454581
LOC116523821	0.271965694607779	1.95649486955869	1.44921722555029	0.161949008028297	0.448835439765	-5.26391750513832
LOC116502770	0.228214324426624	1.05639379155941	1.44892661019532	0.162029331528649	0.448971828588698	-5.09726375807748
FBP2	0.923537776447347	-0.457605515921589	1.44870632347824	0.162090238292093	0.44897997633444	-4.75513276764936
LOC116519227	0.447523595726007	2.10607264071516	1.44868194877044	0.162096978758646	0.44897997633444	-5.29110886384634
LOC116503104	-0.313063054582804	3.22150530275203	-1.44857842764364	0.162125608528776	0.44897997633444	-5.48227074952823
LOC116517672	-0.449572402069009	0.542970300904344	-1.44844756635403	0.16216180533959	0.448994054653804	-4.99521797934597
UBXN6	-0.176211595814505	3.19681880445872	-1.44827921343666	0.162208382115474	0.44903686213474	-5.47938901326728
LCAT	0.273291874401195	8.04466178448068	1.44808384117363	0.162262447670851	0.449100380195252	-5.56051503747913
GALK2	-0.175969228345288	3.08995752735498	-1.44781372434708	0.16233722136927	0.449221177675921	-5.46371267264331
ARCN1	0.167168010640314	7.66686974560328	1.44769407966997	0.162370350295731	0.449226711103854	-5.58019325794187
KCNK6	-0.302608561077589	3.60248698038723	-1.44757048111324	0.162404579770952	0.44923528669247	-5.53721850559547
SETD6	-0.168357586198074	5.09993049446798	-1.44733532254846	0.162469720872073	0.449282250148182	-5.6542848559281
LOC116518687	-0.287306690725174	6.02364594857601	-1.44713292252768	0.162525804472496	0.449282250148182	-5.64950065513426
PSEN1	0.123644134046881	5.72244723626319	1.44712934660515	0.162526795475826	0.449282250148182	-5.65613790642387
FANCF	-0.328072113629136	4.11549915159604	-1.44685270690876	0.162603476061035	0.449282250148182	-5.59629374119212
VPS9D1	-0.267702390810696	5.94479931639092	-1.44684362156049	0.162605994886328	0.449282250148182	-5.6519332437538
ANKH	0.423099209038478	3.4359268296575	1.44683510340638	0.162608356491162	0.449282250148182	-5.5136767654328
LOC116503991	-0.927493302391252	-0.428771626089625	-1.44663928100349	0.162662654673148	0.449283880182458	-4.77824095806432
LOC116523703	0.332490985792639	3.98476627298453	1.44660842106136	0.162671212941123	0.449283880182458	-5.5824085392401
NR0B2	0.504406001011519	5.2075140165861	1.44623097218375	0.162775918837155	0.449476137438876	-5.65552677115446
KIRREL1	-0.260754471479645	3.21297515383384	-1.44609846574064	0.16281268959857	0.449476137438876	-5.48439872422615
ABCC3	-0.241432024663641	3.39552025981633	-1.4460207361924	0.16283426280441	0.449476137438876	-5.51134449237439
SH3KBP1	-0.210075446122413	3.54266766142267	-1.44555791776218	0.162962762158697	0.449627323597945	-5.53261350754159
MRNIP	0.246563890814456	5.08480913375814	1.44551718842001	0.162974074391913	0.449627323597945	-5.65582439254823
TSEN34	-0.355341053879599	1.78619934593796	-1.44548683574392	0.162982505005949	0.449627323597945	-5.23844419640562
LOC116516099	-0.211237582720629	2.28317527514691	-1.44534877193936	0.163020857396605	0.449647169933183	-5.32977940170664
LOC116522651	0.268898138793866	5.07153735276209	1.44510765996484	0.163087852769544	0.44970614113093	-5.6558950191859
SLCO4C1	1.08378226084497	-1.72173105261341	1.44504753490101	0.16310456258605	0.44970614113093	-4.55497712102196
TMEM62	-0.47740753400724	2.46047494877094	-1.44489000489571	0.163148349517957	0.449740942100026	-5.3606340345652
MRPL48	0.241289287595967	2.24039655339653	1.44449572524755	0.163257984868895	0.449897128085792	-5.32204687284884
LOC116515931	-1.02320039678096	-1.59927178905911	-1.4443797135872	0.163290254980777	0.449897128085792	-4.56806215570374
POLR2G	-0.256783934793717	3.73658237396326	-1.44434995016553	0.163298534884165	0.449897128085792	-5.55908231206567
LOC116509368	0.127328935570678	4.11410990935187	1.44359825244742	0.163507762624839	0.450334726482297	-5.60077038914084
CEP162	-0.187695654697754	3.96144621897095	-1.44346050986407	0.163546125404954	0.450334726482297	-5.58600862012652
TRMT112	-0.149355962962587	3.07845650531503	-1.443363182284	0.16357323655982	0.450334726482297	-5.46792555657161
LOC116511222	-0.494795814810366	6.21705603868829	-1.44333102976431	0.163582193626235	0.450334726482297	-5.64860557118465
MYOM1	1.16250974794012	-1.18752716127703	1.44317162475893	0.163626606612183	0.450371077631207	-4.63840256418571
SPPL3	0.177955936719092	4.08382443046767	1.4423859926864	0.163845639615812	0.450887952954954	-5.59923905024596
PCYOX1	-0.0931133968940809	5.59561564918628	-1.44219160159914	0.163899872086103	0.450891690503503	-5.66442852641208
LOC116511376	-0.730431344495489	3.70126362799235	-1.44205078054382	0.163939168301792	0.450891690503503	-5.55284836819593
