Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
EBAG9	-0.0295438973713025	3.74898197368168	-0.122047492225583	0.904468642851792	0.979448670434292	-6.23106745119625
LOC116512282	0.0569657752646409	2.48742662053741	0.121994977041378	0.904509531677872	0.979448670434292	-5.88606235769788
SPEN	0.0314721867776164	6.33439506263712	0.121986978526812	0.904515759422511	0.979448670434292	-6.58907347865457
SDC4	-0.0422384015634494	7.66046727332726	-0.121875239300864	0.904602761674131	0.979448670434292	-6.62763191044413
ABHD5	-0.0466650716083388	3.12696230567187	-0.121771201188402	0.90468376882923	0.979448670434292	-6.05432731874773
CLDN2	0.0291087656483136	6.44816591908092	0.121703343190207	0.904736605665046	0.979448670434292	-6.59515513777197
SCAMP5	-0.0320216516221308	5.87978065228074	-0.121617468952844	0.904803471300755	0.979448670434292	-6.56061759088956
CATSPER3	0.14981512659401	-0.589646467788647	0.121415190005009	0.90496097794301	0.979448670434292	-5.36955234371533
RPP21	0.055716120590088	1.51852344204114	0.121358187336835	0.905005364417934	0.979448670434292	-5.65172911373159
LOC116505968	0.0453015167651571	4.21177239530692	0.121336579956193	0.905022189601084	0.979448670434292	-6.3422071790011
SYNJ1	-0.0254500815835952	5.62876905962954	-0.121225482073315	0.905108699774763	0.979448670434292	-6.53993071292379
SFSWAP	0.0233534614400064	6.83633573080122	0.121125276751675	0.905186729146816	0.979448670434292	-6.610842586302
PITHD1	0.0308695766070004	4.31829673795414	0.12112140135766	0.905189746916603	0.979448670434292	-6.36357375240024
ALKBH2	-0.0497942426069864	2.90407542411757	-0.121109991595197	0.90519863170877	0.979448670434292	-6.00406218420041
LOC116502985	-0.0315794184368787	4.22685274558918	-0.12101926919126	0.905269277790582	0.979448670434292	-6.34634370533996
ZNF131	0.0494352506712978	1.84880934529013	0.120909230858143	0.905354966411311	0.979448670434292	-5.72068828104383
PHF8	0.0402308551372075	4.68071038339417	0.120861357050403	0.905392246894912	0.979448670434292	-6.42205670629205
ARHGAP31	-0.0659634722583031	3.3559537312443	-0.120712660678383	0.905508041794851	0.979492846203089	-6.12102713684919
CCNI2	0.0418083325452825	4.08167279617419	0.120562543208589	0.905624945597382	0.979538214065143	-6.31700453043208
SIAE	-0.0320335364225857	3.89506461852001	-0.120342690388442	0.905796159787998	0.979580572005755	-6.26975252122022
EIF1	0.0188806184862695	9.39344478128916	0.120319732010236	0.905814039300951	0.979580572005755	-6.62767620028531
FAM199X	0.085995930629629	2.38613808874135	0.120219923133971	0.905891769013182	0.979583560550748	-5.86110353237898
LOC116502468	0.031114024527374	3.51339623314029	0.119895229012467	0.906144642976842	0.979705539049734	-6.18020963739575
NRDC	0.0249915398175071	6.62860205542827	0.119882543878112	0.906154522457724	0.979705539049734	-6.603290742046
DDX58	-0.0588808639210479	3.37368223486262	-0.119761353328895	0.906248909313325	0.979726524199323	-6.12613237698581
LOC116505859	-0.0280184316941376	4.86876058122187	-0.119562860304955	0.906403504819587	0.979733533039663	-6.45236588312631
LOC116522365	-0.0646891407423165	3.87910356559016	-0.119560493919786	0.906405347892898	0.979733533039663	-6.27014478703087
AFAP1L2	-0.0917902977047269	0.899639288787895	-0.11936534799176	0.906557340382174	0.979814634429062	-5.55008099830303
PIKFYVE	0.0431295886833323	3.69982938623606	0.119271615123748	0.906630347048427	0.979814634429062	-6.20873546152864
LOC116519258	0.122045265153995	0.570533323834565	0.118948793944968	0.906881792691444	0.979995732585497	-5.50215828438842
AFAP1	-0.0966239509168693	0.526627565197579	-0.118796154990975	0.907000686862667	0.979995732585497	-5.49754151031263
LOC116523312	-0.115165431998761	-0.612578260479002	-0.118762275228573	0.907027076940143	0.979995732585497	-5.36719380183174
DAPK3	-0.0420288607020893	4.38899135599809	-0.118629294026762	0.907130661528617	0.979995732585497	-6.37368711956788
LOC116515616	0.11262305722894	-0.429916564796582	0.11857505966608	0.907172907427426	0.979995732585497	-5.38558836571692
PLPP7	0.082056210692446	-0.31610432266982	0.118371322114833	0.907331611540914	0.98005135802242	-5.39742381413566
VCAM1	-0.163962770109094	-1.64305349726735	-0.118316388640512	0.907374403409752	0.98005135802242	-5.28111724122315
FAM180B	-0.0659241769800371	0.378648451714953	-0.118181393535423	0.907479562641374	0.980083928013458	-5.47775226917362
LOC116520999	0.0381294716418683	3.34819341128692	0.118010369376865	0.907612790549626	0.980109969649349	-6.12425350683412
GAB1	-0.0285112513479895	5.11991260275159	-0.117957870053109	0.907653688124801	0.980109969649349	-6.48576469446852
KLHL21	-0.0448985954301371	4.91235845913982	-0.117755763990184	0.907811133582427	0.980198982194809	-6.45764888906363
SMIM29	0.0255098787909427	5.78867884710503	0.117598854497104	0.907933372583564	0.980249969391839	-6.55443757301487
KCNJ15	0.103685261265016	-0.964630468970146	0.117353905216891	0.908124203031021	0.980307867939767	-5.33465885207866
DENR	-0.0250096488347165	4.49574377391997	-0.11696260645227	0.908429060781533	0.980307867939767	-6.39411158800229
LOC116507961	0.0335614546632357	4.65212980300994	0.116943205405741	0.908444176369451	0.980307867939767	-6.41886176596762
RAP2B	-0.0356049343015714	3.67565339067976	-0.116923967611544	0.908459164801591	0.980307867939767	-6.2195695442429
ENDOD1	-0.103969994531096	1.16047174614151	-0.11690675275888	0.908472577162385	0.980307867939767	-5.59000516538101
SCD	0.0546708874402562	8.74660770632152	0.116879533105937	0.908493784478132	0.980307867939767	-6.63200016959002
TRAPPC4	0.0553406167420674	4.25315600239608	0.116775267877346	0.908575020036967	0.980307867939767	-6.35105192544916
LOC116502477	-0.0462673746110869	2.47819779317594	-0.116740786140804	0.908601885822921	0.980307867939767	-5.87735386539546
LOC116523860	0.104238571503792	-0.613822374601768	0.11664423423139	0.908677113010441	0.980307867939767	-5.36764589730638
LOC116503684	0.0389976555529579	7.15217145237901	0.11654196497598	0.908756795779272	0.980307867939767	-6.6204147138399
CCDC25	-0.0580105901323837	2.58987740027927	-0.116470808310795	0.908812237868091	0.980307867939767	-5.89778516474018
LTN1	-0.0266017888197254	8.29734143477456	-0.116263838046485	0.908973502615983	0.980309270016606	-6.63239076547879
CAD	0.0457389191667579	4.59907583653209	0.11616647823319	0.909049363763303	0.980309270016606	-6.40608636267104
LOC116503354	0.0424280201028751	2.86273466800274	0.11608783333286	0.909110643229011	0.980309270016606	-5.98130923516698
MRPL50	0.0504405004955863	2.29640282244774	0.115996693547934	0.909181659352465	0.980309270016606	-5.82780924770701
TPM2	0.0513170674033585	6.15554872548509	0.115906500809948	0.909251938324213	0.980309270016606	-6.58041626541551
GRK3	0.126986605970403	-0.660361025524503	0.115643130571386	0.909457163198795	0.980309270016606	-5.36303625437679
SH3TC2	0.0291878115528394	5.35378218200425	0.115594118704626	0.909495355243228	0.980309270016606	-6.51433062000287
UBE2Q1	-0.0329105296794241	6.14120008112642	-0.115590461889793	0.909498204791649	0.980309270016606	-6.57867072405336
LUC7L	-0.0238845771767995	7.6500060026584	-0.115569801604086	0.909514304204749	0.980309270016606	-6.62839392106311
SPHK2	-0.0427755508885861	3.89403420690063	-0.115506341702895	0.909563755236958	0.980309270016606	-6.26725530918238
TRMU	-0.0385644501676712	3.2465205312562	-0.115052153079226	0.909917692294586	0.98044901880473	-6.1015543317148
PLS1	-0.0433208287911411	4.35688889030251	-0.114974397848595	0.909978286845286	0.98044901880473	-6.36771751507469
LOC116518361	0.11562367851302	0.241700903232039	0.114875419368376	0.910055421481674	0.98044901880473	-5.46018050755543
LOC116507376	-0.0792461362101042	1.50677753114196	-0.114874801675081	0.910055902857403	0.98044901880473	-5.64858033422968
NFKBIA	-0.0463613175924378	4.12320519049266	-0.114781033584822	0.910128977866977	0.98044901880473	-6.31377222694576
ARRB1	-0.0837496623248666	1.09756509528991	-0.114762253573877	0.910143613538025	0.98044901880473	-5.57980792571594
DNAJC7	-0.0259027846936855	6.27133480632762	-0.114614323587593	0.910258899768537	0.98048112097491	-6.5862724713315
RBX1	-0.0315045039680477	4.56068887930819	-0.114531453806953	0.910323483559164	0.98048112097491	-6.40116537119398
MERTK	0.0355842614963029	4.28447534655943	0.114075292258559	0.910679000484237	0.980783194537833	-6.35749876803963
MEGF9	-0.144317409255212	-1.54368077857661	-0.113953705366486	0.910773764536579	0.980804415790299	-5.28816867802976
LOC116509236	-0.0512707925899711	5.79280008434553	-0.113716144973206	0.910958921634617	0.980842806136901	-6.55548748519798
SQSTM1	0.0325832673471353	8.16775365947141	0.11361952030502	0.911034233453988	0.980842806136901	-6.63252460307694
ATP1B3	-0.0455180747875517	3.31727316629571	-0.113619048078905	0.911034601521663	0.980842806136901	-6.1073574733888
MYO6	-0.0808685812744141	2.15920107252758	-0.113469969769486	0.911150798828991	0.980887089166125	-5.77987546468459
OMA1	-0.0334989078624011	5.98513276728046	-0.112961167462028	0.911547394460691	0.981034081251552	-6.56883223872847
LOC116505823	-0.0248374343836746	5.7879443516633	-0.11282606288997	0.911652708372266	0.981034081251552	-6.55462487321031
TMEM150A	0.0263145359119887	5.80369050702586	0.112792667269907	0.911678740496478	0.981034081251552	-6.55678059862799
ANTXR2	-0.0582552076207974	2.43604306550154	-0.11271071980412	0.911742619573561	0.981034081251552	-5.84823100744886
MSANTD4	-0.0821756091671439	-0.0449440333582111	-0.112683934845729	0.911763498920781	0.981034081251552	-5.42779321779312
IGFALS	-0.074212604089035	1.99241685126602	-0.112549755962367	0.911868094735751	0.981034081251552	-5.75373289637387
LOC116520433	0.0554923790350729	1.00217013721383	0.112491006844575	0.911913891680727	0.981034081251552	-5.56469455846466
CTCF	-0.0243599080497034	4.96522480765765	-0.112433493237094	0.911958725815503	0.981034081251552	-6.4670190997497
ANXA2	-0.059812529699685	5.85974713407152	-0.112427964749971	0.911963035506437	0.981034081251552	-6.55877086311571
LOC116516483	0.0314540873255931	5.98462628469914	0.112213255352013	0.912130412823408	0.981102473606407	-6.56951072129336
TSPAN12	-0.0299427756924953	5.74361187698586	-0.111862520975413	0.912403838032821	0.981102473606407	-6.55089966526219
MRPL23	-0.0294104627506213	5.06937353111396	-0.111811053846035	0.912443961696467	0.981102473606407	-6.48081166715
LRRC75B	0.0498939953965878	2.60578928998109	0.111584961458049	0.912620225749128	0.981102473606407	-5.90642949216557
MYL9	0.045399083518932	5.51629832684464	0.111581148600655	0.912623198334326	0.981102473606407	-6.53060638475464
HS1BP3	-0.0307648755846923	4.93283432814269	-0.111447297475068	0.912727552388917	0.981102473606407	-6.45980513737018
CHTF18	-0.0254375807682363	5.31672885044843	-0.111368584249908	0.91278892017959	0.981102473606407	-6.50877874759648
LOC116520586	0.050325579646898	2.66478274765343	0.111352699859808	0.912801304317015	0.981102473606407	-5.93669900888931
PDRG1	0.044038538472837	3.89983164897602	0.111266793131924	0.91286828121312	0.981102473606407	-6.27570166623846
LOC116519910	0.0902154164677277	1.10028314890276	0.111262271397227	0.91287180658751	0.981102473606407	-5.58111585411544
BAZ2B	-0.0381690977039204	3.62845452220215	-0.111243303257516	0.912886595134723	0.981102473606407	-6.19616142984539
LIN54	-0.0300072072722015	3.5362841107614	-0.111190706984892	0.912927602095378	0.981102473606407	-6.17714044003311
APOH	-0.0455304087657424	9.32572773386045	-0.110587417410769	0.913397978226565	0.98133867403467	-6.62929363465047
KIAA1614	-0.114039495211554	-0.781370885520875	-0.110440982670858	0.91351215631847	0.98133867403467	-5.35167098781723
BCCIP	-0.0258014819766954	4.00879539097215	-0.110407113968023	0.913538564702825	0.98133867403467	-6.29597546731472
ERGIC1	0.0555992975153368	2.39960409831391	0.110312964829865	0.91361197599802	0.98133867403467	-5.84344577419974
DAAM1	-0.0350527391072051	4.92181827210734	-0.110291227053136	0.913628925799622	0.98133867403467	-6.45940807067811
CLRN3	0.12634302101263	-0.155943724377347	0.110273411424302	0.913642817380145	0.98133867403467	-5.41559805492837
SECISBP2	-0.0299087569742076	6.23441099782629	-0.110198124802992	0.913701521784584	0.98133867403467	-6.58487644260964
SIL1	0.0283345651703018	4.47476178103005	0.110138269968978	0.913748193692495	0.98133867403467	-6.38922745605772
LOC116506325	0.0301171838381569	5.46984317803216	0.110006669632922	0.913850810429082	0.981368223198291	-6.52817139189107
CDC42EP5	-0.0325507346316041	4.07543745464143	-0.109763857216023	0.914040150099657	0.981490890077428	-6.31426826805883
ADCY2	-0.136708299498329	-2.19549988227399	-0.109577392713006	0.914185554582105	0.981566363329858	-5.24498833303929
GRK5	0.117028790438536	0.277659178539132	0.109361002899095	0.914354298703058	0.981582239853448	-5.46578188163288
LOC116520472	-0.063065858248347	5.73834372593493	-0.109143922008027	0.914523586011086	0.981582239853448	-6.55044144204747
CSNK1G2	0.0314043121942174	4.53092544076697	0.109097854623145	0.914559511526701	0.981582239853448	-6.40079906108176
KPNA1	0.0234402488670025	5.44340013988726	0.108957824375125	0.914668714887441	0.981582239853448	-6.52471370080762
MSL1	-0.0264057276620804	4.2962093777218	-0.108809145821907	0.914784664619392	0.981582239853448	-6.35623648289352
HIF3A	-0.0568369457507796	2.97511815593041	-0.108806050116412	0.914787078884082	0.981582239853448	-6.02253861942494
UFD1	0.0235853549373815	5.0682372442741	0.108708318386012	0.914863297905742	0.981582239853448	-6.48146200753097
MTPAP	0.0234064483648098	5.15642933767275	0.108638336701423	0.914917875751803	0.981582239853448	-6.4921945188338
LOC116515748	0.0671721580853233	1.7817042498353	0.108519775218538	0.915010341387464	0.981582239853448	-5.70519099091677
LOC116520223	0.0617845483210839	1.30485921951776	0.108503327346597	0.915023169118443	0.981582239853448	-5.61440756455657
LOC116504757	-0.0896682697077207	-0.546690120768917	-0.1084054020112	0.915099541804482	0.981582239853448	-5.3748039584324
MEX3C	-0.0841732499992092	2.39919694543821	-0.108402543329427	0.915101771324306	0.981582239853448	-5.83582607464194
BHMT	0.0611019307640781	9.44911379799106	0.108181914975999	0.915273844213131	0.981641508262444	-6.62873657293348
FHAD1	-0.141981629578253	-1.34805990622493	-0.108118293633955	0.915323464705459	0.981641508262444	-5.30230825984654
SLC35E1	0.0248065026208923	4.71897113633453	0.10764807831653	0.915690213208933	0.981641508262444	-6.43194748418559
NCOR2	0.0261026338536858	5.26091789679904	0.107464542428026	0.915833368983435	0.981641508262444	-6.50502051470809
ATP5IF1	-0.0484222860457875	3.90010628374017	-0.107130031915087	0.916094290873716	0.981641508262444	-6.28539807534685
S100A1	-0.0975519148867118	-0.42977242819018	-0.107052261761803	0.916154953879509	0.981641508262444	-5.38671697011062
LOC116522447	0.0534384163768298	2.02439983347142	0.106949433659583	0.916235163648056	0.981641508262444	-5.76698283760139
LOC116511461	0.136496366485624	-2.05182128934348	0.106934283801153	0.916246981184132	0.981641508262444	-5.25343833160648
ETFB	-0.0274874742078053	6.134120210971	-0.106915862845637	0.916261350343	0.981641508262444	-6.57951841553072
DCUN1D1	0.0334469080205464	4.10648938819173	0.106781465252624	0.916366187313321	0.981641508262444	-6.32527084018081
SLC7A8	0.0395785056626199	4.43067557606624	0.106706200922087	0.916424898026244	0.981641508262444	-6.38069607856557
LOC116515806	0.0450956598070131	1.72994726769332	0.106698456442512	0.916430939215471	0.981641508262444	-5.69652007885317
PRR7	-0.0931969945525604	1.32163529700169	-0.106564606135903	0.916535351852523	0.981641508262444	-5.61696165367789
TSN	-0.024428991918207	3.69682053359606	-0.106362869909192	0.916692723270771	0.981641508262444	-6.22274789633537
BTF3L4	-0.027357268029264	6.90557533730807	-0.106192174065426	0.916825883359751	0.981641508262444	-6.61450486123371
RSF1	0.0290602235609532	4.07329051039662	0.106091099121907	0.91690473329029	0.981641508262444	-6.31272742892844
MGAT1	0.0469154106188556	7.34431467611049	0.105976925661943	0.916993802634062	0.981641508262444	-6.62533915356783
CHCHD10	-0.0371535949016133	6.26453344816702	-0.105943968051109	0.917019513838381	0.981641508262444	-6.5871156490121
COL6A2	-0.0397730134865242	5.75501938207122	-0.105895230994052	0.917057535229405	0.981641508262444	-6.5518096615869
GPX8	0.106413757441892	-0.756709435758791	0.105872619709692	0.917075175111589	0.981641508262444	-5.35489584007823
GPM6A	-0.0817370529254131	0.785876631635127	-0.105754931671598	0.917166988540422	0.981641508262444	-5.53458076758274
LOC116517820	-0.0460362897750253	3.70108552258077	-0.105742462768218	0.917176716132013	0.981641508262444	-6.23393060908293
CAP1	0.0184392703441763	6.58100038075073	0.105730195396352	0.917186286512506	0.981641508262444	-6.60271829490956
CD37	0.0328337344118168	4.17055784456345	0.10572711334723	0.917188690972778	0.981641508262444	-6.33629439720442
HEBP1	-0.0322909530899511	3.81241385592587	-0.105695024466135	0.917213725159299	0.981641508262444	-6.25490799933489
SELENOM	0.0633524777433025	1.7289594398666	0.105630549307853	0.917264025819764	0.981641508262444	-5.69771714082165
NF2	-0.0297147777338305	4.20900124818995	-0.105514887240647	0.917354261152029	0.981641508262444	-6.33610320526206
CNOT3	0.0303533666347571	4.53094008040324	0.105272877481412	0.917543072145974	0.981641508262444	-6.39963043035214
DDX31	-0.036965959920507	4.21711437031143	-0.105254115713912	0.917557709901985	0.981641508262444	-6.33154313609352
PLCL1	-0.0834872916715371	-0.13426408035233	-0.105023586888994	0.917737568853185	0.981641508262444	-5.41848228404442
TST	-0.0476962105091259	4.3128115052785	-0.105012610492281	0.91774613277092	0.981641508262444	-6.36140751210993
LOC116522402	-0.0648859883561896	0.410660490227503	-0.104976283228442	0.9177744758174	0.981641508262444	-5.48280380315545
INTS3	0.0391584066390562	5.25816795851393	0.104931948820105	0.917809066307599	0.981641508262444	-6.50549093945926
ZFP36	-0.0753535916457606	5.3524176582148	-0.104789368508694	0.917920311152413	0.981641508262444	-6.5109202835924
TPGS1	-0.0982998212041784	-0.0424224804254928	-0.104761047925205	0.917942407814636	0.981641508262444	-5.42837612180152
ZNF593	0.0261254050847848	7.10240847810553	0.104549560294166	0.918107419713169	0.981641508262444	-6.62044331347316
ACADS	-0.0327633503361575	8.3427221535441	-0.104488512604404	0.918155052513771	0.981641508262444	-6.6337742018176
FARS2	-0.0348148911166435	3.41089413100204	-0.104380229402204	0.918239541882715	0.981641508262444	-6.14084882906477
ETNPPL	-0.0521477405342061	7.27681709035988	-0.10430681627857	0.918296824000642	0.981641508262444	-6.62390718138274
LOC116506411	-0.0238696829977396	4.84685237443052	-0.104224520499156	0.918361037551178	0.981641508262444	-6.45184824465929
S100PBP	0.0435560683846465	2.55246219663509	0.10404360955271	0.91850220036645	0.981641508262444	-5.89800896129516
TCF12	0.0221981819135468	6.33310372705736	0.103708030327006	0.91876405662523	0.981641508262444	-6.59146571398522
TMEM251	0.0439519111636497	2.17044367335222	0.103651415544922	0.91880823473694	0.981641508262444	-5.79409015860474
OLFM4	-0.0510061014762506	3.89617318733534	-0.103622971733874	0.918830430349423	0.981641508262444	-6.25299898240206
CHCHD5	0.0689173526527072	0.708356122036893	0.103485117428912	0.91893800344517	0.981641508262444	-5.52267163350978
GNPDA1	-0.021223467249726	5.05095089189429	-0.103372793519041	0.919025655385881	0.981641508262444	-6.47849156033164
LOC116509973	0.0927166034817561	-0.991384369683904	0.103285843737087	0.919093507375526	0.981641508262444	-5.33312852044704
CCPG1	0.0241770768282343	6.58919412517136	0.103203966407262	0.91915740162823	0.981641508262444	-6.60353817748874
KLF10	0.0655245161399476	4.87535188100986	0.103103599919681	0.919235724968537	0.981641508262444	-6.45287648225403
STK38	-0.0246269708756186	5.34790724407825	-0.103024944551597	0.919297106131582	0.981641508262444	-6.51518441724455
LZTS3	0.0399544742730509	3.49148518789956	0.102995327427045	0.919320218913319	0.981641508262444	-6.1687126176474
NDUFS2	0.0306633246086472	4.63886583891688	0.102992515970463	0.919322412937856	0.981641508262444	-6.42286291436432
LOC116502709	-0.0722354938528316	4.03141581688201	-0.10297950620967	0.919332565596571	0.981641508262444	-6.29957502216595
ZNF346	0.0296533732512079	3.12772123707812	0.102976937403836	0.91933457026304	0.981641508262444	-6.06479596040846
LOC116504324	-0.107070498236574	4.24244249247916	-0.102970070116773	0.919339929417496	0.981641508262444	-6.33634897239448
LOC116516293	-0.0323382194866717	3.70881190797557	-0.102939285645204	0.919363953326379	0.981641508262444	-6.22397395117265
TEX2	-0.0218604248249896	5.5070897678277	-0.10274474619727	0.919515771936487	0.98171880857243	-6.53051088739617
DDX46	-0.017311689041609	6.39030925268616	-0.102546504883671	0.919670482808856	0.98171880857243	-6.59396532621171
MRPL28	0.0219938670703872	5.20061027986753	0.102521160304374	0.919690262388699	0.98171880857243	-6.49942881686809
DMXL2	0.0392638836256483	4.05042819217074	0.102461442409151	0.919736868029669	0.98171880857243	-6.30866522925591
UPK1B	0.1676270425334	-2.06574810659863	0.101907764534455	0.920168989334401	0.981946502301932	-5.25313589139995
LOC116523943	-0.0310825992168393	4.60817318363295	-0.10188818033584	0.920184274419231	0.981946502301932	-6.40918071308086
LOC116518239	-0.0297658536811061	3.74259722335947	-0.101676627164924	0.920349389610724	0.981946502301932	-6.22401415919374
VDAC1	0.0303116455589993	5.64054642114196	0.101656028184951	0.92036546711645	0.981946502301932	-6.54451757813135
LOC116513142	-0.0201324025168415	6.46873288288046	-0.101654887349303	0.920366357539825	0.981946502301932	-6.59801690379628
SERTAD2	0.0373206626430909	4.57577062758483	0.101544705917648	0.920452354776648	0.981946502301932	-6.4083702154519
ATP2B4	-0.0195859399243172	5.84072415412999	-0.101514135421885	0.920476215404941	0.981946502301932	-6.55953378228771
MIPOL1	-0.114124358648572	-1.12445560167752	-0.101147131089398	0.920762672716374	0.982085588637614	-5.3214021788756
COMMD6	0.020999804165573	5.83175330844637	0.101042111825239	0.920844645323211	0.982085588637614	-6.5594749249168
LOC116512767	0.107603206322722	-1.44570355986589	0.100841787035792	0.921001011063747	0.982085588637614	-5.29526116348604
LOC116516638	0.0666631005716782	6.74120854564235	0.100825832096102	0.921013465014005	0.982085588637614	-6.60972199904817
OGT	0.0286394042517735	9.18085247779688	0.100739900475115	0.921080541042452	0.982085588637614	-6.63150456758126
LOC116511766	-0.0931815558871318	2.70049005871349	-0.100703131801352	0.92110924191905	0.982085588637614	-5.91126986626381
RALBP1	-0.0332213111052457	4.61604856531251	-0.100673081400599	0.921132698732884	0.982085588637614	-6.41637504510642
RNF11	-0.0221256908129979	4.08388926853718	-0.100195987792084	0.921505119719137	0.982295371807949	-6.31497526761033
LOC116521954	0.129570463991186	-2.28829935848552	0.100194044340967	0.921506636822918	0.982295371807949	-5.23854604066195
NAT9	0.0348159067626042	3.10710752118389	0.0999829794291206	0.92167140094332	0.982295371807949	-6.06121480498478
LOC116505588	-0.0287759853113734	4.94766006054271	-0.0999147149249174	0.921724691224067	0.982295371807949	-6.46698852614858
MACROD1	-0.0394335284818497	3.13280753180175	-0.0998546347356671	0.921771592788243	0.982295371807949	-6.07299823859826
GNS	-0.0206212836774142	6.25543436103408	-0.0997647970886884	0.92184172505341	0.982295371807949	-6.58709259620804
NELFE	-0.024209413742148	6.01591966362074	-0.099746923816136	0.9218556780042	0.982295371807949	-6.57257211664864
LOC116503212	0.0405344118123914	4.57892969933105	0.0995253403305153	0.922028661590407	0.982395823653739	-6.4068963584956
FBXO9	-0.03191947540952	5.16277387265904	-0.0994335611767198	0.922100312016003	0.982395823653739	-6.49509764591678
PBXIP1	-0.0288381017763002	3.65551765431235	-0.0991803012913629	0.922298031316071	0.982449212314229	-6.21468248847126
TBRG1	0.0407594656349075	2.23946915872182	0.0991767613984857	0.922300794938291	0.982449212314229	-5.81346643856013
LOC116522675	0.0698226890443247	-0.0499667187829682	0.0988905842860453	0.922524219078085	0.982543106964803	-5.42836007707845
MME	0.106622736561317	0.34445543960597	0.0987746068753549	0.922614766859114	0.982543106964803	-5.47419675668
L3MBTL2	-0.0735346901732393	0.530804733831544	-0.0984007051338401	0.92290669306079	0.982543106964803	-5.49948073934969
NUDCD2	0.0344932936898861	3.79458477124713	0.0983293739008206	0.922962386683236	0.982543106964803	-6.25650575093484
RSBN1	0.0418627034704127	2.53348234451684	0.0980566644927406	0.923175315125685	0.982543106964803	-5.8870583044313
MARF1	0.0231000956940139	6.1496417745919	0.0980052292589823	0.923215475858951	0.982543106964803	-6.58118501743979
SIX5	-0.0257104976337938	4.2713364281951	-0.0979996053791391	0.92321986700865	0.982543106964803	-6.35303886527573
CNBP	0.0188818170337175	7.55522758920206	0.0978916318348456	0.923304173718728	0.982543106964803	-6.62940829282217
LOC116502779	0.0580101796608561	0.386535905712076	0.0977757937151976	0.92339462221531	0.982543106964803	-5.48035591538417
LGR5	-0.0799253547767697	-0.859943655280926	-0.0977046702326333	0.923450157256336	0.982543106964803	-5.34520344656688
TGFBRAP1	0.019356760658555	5.62088441510864	0.0976686777885452	0.923478261237366	0.982543106964803	-6.54248670410398
MAFK	0.0389492557135034	3.08639885954034	0.0976083365613658	0.923525377715458	0.982543106964803	-6.04850896167923
CDC42BPA	0.0258413965505904	4.72804261050644	0.0976060141933841	0.923527191105107	0.982543106964803	-6.43174492627396
ADGRV1	-0.100083306137239	0.0942511074749135	-0.0974537884501038	0.92364605547393	0.982543106964803	-5.44491954441237
PELI2	-0.0345795607718191	4.86237010092754	-0.0974229481816301	0.923670137103112	0.982543106964803	-6.45399774289733
TRMT44	-0.018358229030504	6.04160307647351	-0.0974036852092305	0.923685178637688	0.982543106964803	-6.57465999654235
AP4S1	-0.108996628349458	-0.982945999378259	-0.0973457899206395	0.92373038648273	0.982543106964803	-5.33433926419405
WBP1L	0.0190491476656742	6.36481073435686	0.097321703417577	0.92374919463715	0.982543106964803	-6.59354614892841
SUPT20H	0.0184220213358559	5.11278701246439	0.097110900238743	0.923913804127515	0.982543106964803	-6.4871601648371
SLC38A10	0.0320160202747255	5.17769014416703	0.096995108255768	0.924004223928427	0.982543106964803	-6.49362832143479
IKBKB	0.0257555003612779	5.01486304586704	0.096960054510525	0.924031596958036	0.982543106964803	-6.4735634798753
MAP3K4	-0.0298052296244005	3.3851046718842	-0.0969452205452229	0.924043180645172	0.982543106964803	-6.13084841480388
XPNPEP3	-0.0726936258193258	2.7608204021217	-0.0967812099530247	0.924171255970124	0.982577899702303	-5.917303979482
ABCC2	-0.0265437542785278	8.8698352578569	-0.0967107320600493	0.924226292587511	0.982577899702303	-6.63361305758242
PSMD13	-0.0325002214037089	3.90884843769028	-0.096581322978398	0.924327349970841	0.982605392293279	-6.2723880980994
CACYBP	0.0473658642942443	4.68388614190063	0.0959903894513462	0.92478883540211	0.983016001968549	-6.42815285756985
LOC116505644	0.0563292867844136	1.10880740393967	0.0956592773865849	0.925047427271731	0.983210894107671	-5.58140352696633
KLHL29	0.0772507116166803	0.129410084557273	0.0955321306991677	0.925146728600547	0.983233576820153	-5.44966464349512
SFTPB	-0.089515954167525	4.67147750322232	-0.0952190536305271	0.92539124668962	0.983233576820153	-6.42119158842361
CCND1	0.0270176129917781	4.71290300210823	0.0951020946130739	0.925482595506304	0.983233576820153	-6.43552432894819
LOC116509989	-0.034482130647592	7.34071004572389	-0.0950565965064026	0.925518131307771	0.983233576820153	-6.62606112277237
LOC116515812	-0.106366234746148	-0.902258899452526	-0.0949331479321266	0.925614550299024	0.983233576820153	-5.34196321549915
COQ7	0.0342319165742402	2.55389802163806	0.0949280138554409	0.925618560274178	0.983233576820153	-5.89631694530731
TWSG1	-0.0983024275349056	-1.6117539856114	-0.0948026841346701	0.925716449809451	0.983233576820153	-5.28471522613641
GPR146	-0.0295149503928185	4.36562525755436	-0.0946337241901701	0.925848418955649	0.983233576820153	-6.37120608254492
PCF11	0.0277760897127246	6.22481974448402	0.0946064745682746	0.925869702964338	0.983233576820153	-6.58599099323393
MVP	0.0201354401114866	7.49747151874754	0.0944854369812212	0.925964243149601	0.983233576820153	-6.62896503740409
LOC116517517	-0.0332212784438433	8.53530254067232	-0.0944764892881147	0.92597123207033	0.983233576820153	-6.63480066328473
