Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
PDCD6	-0.0898597048494048	3.72793147318614	-0.170639103652623	0.867053040851879	0.97061851985356	-6.145515324449
AKT2	-0.0959039123110443	6.28454090592097	-0.170571586079474	0.867105099304841	0.97061851985356	-6.60978358010325
ZNF598	-0.0456133455297048	6.82908879297635	-0.170473839415148	0.867180466602331	0.97061851985356	-6.64556225465929
LOC116507817	-0.179425518555413	3.02218500258996	-0.170418825016722	0.867222885895629	0.97061851985356	-5.89775604686538
LOC116519535	0.0991147765045612	3.12535582416669	0.170325491387269	0.867294852514745	0.97061851985356	-5.93912180437639
DMAC2L	-0.0622799464491175	4.55134199662614	-0.170085612509972	0.867479821180433	0.970669087611869	-6.38674968597825
BAK1	0.106975329976355	3.06219958705044	0.170074221010273	0.867488605275228	0.970669087611869	-5.88615178287045
GSTK1	-0.0467409753900307	6.42385321311452	-0.169629764976261	0.867831343823365	0.970917645525152	-6.64285147419999
YTHDC2	-0.116680583764802	3.44285047955031	-0.169568908711596	0.867878274780322	0.970917645525152	-6.0136382320505
LOC116520234	-0.119957250877306	2.36613723388499	-0.16949710220366	0.86793365098181	0.970917645525152	-5.73389034898787
LOC116515516	0.342583813314845	1.27358655997382	0.169180520768196	0.868177802887905	0.971107631427517	-5.43394684610788
OSBPL11	-0.0472924107550972	5.17358529553074	-0.168844628801062	0.868436862668316	0.971257912130637	-6.49386517947041
ORC5	-0.118828117728239	3.55665694108481	-0.168813576105269	0.8684608131426	0.971257912130637	-5.96600096970718
TPRKB	-0.321535702489365	1.52111303927724	-0.168237835691324	0.868904897371164	0.971603341614351	-5.51423265832455
HIF3A	0.119681074849219	2.97511815593041	0.168085789452852	0.869022182472288	0.971603341614351	-5.96336605251483
LOC116509134	-0.227882939059163	-0.312253732713793	-0.168037001891301	0.869059816798054	0.971603341614351	-5.38277524462895
GNA11	0.0519724564155988	5.81929644978383	0.1680244106015	0.869069529669687	0.971603341614351	-6.57848876995086
LOC116518642	-0.132267346307314	0.592740052713516	-0.167906377279887	0.869160581182818	0.971603341614351	-5.50853389387177
DOT1L	-0.0777298659592525	6.27771510145988	-0.167834776056863	0.869215815678562	0.971603341614351	-6.60934355343121
LOC116504775	0.231733459128798	-0.0349725325297674	0.16733077845943	0.86960462878257	0.971835732984242	-5.38341236872279
LOC116520877	-0.0881219745378674	4.8607875414728	-0.167277810906983	0.869645493081433	0.971835732984242	-6.47146268281335
PALM	-0.0829439389033562	5.27143321377406	-0.167276068287834	0.869646837513181	0.971835732984242	-6.5124302983645
RNF5	0.0764004868635615	4.63937905982262	0.166959969076685	0.86989071519687	0.972025139000983	-6.40376989095617
TMTC3	-0.136371210289018	2.42833560773333	-0.166857683360829	0.869969633894597	0.972030201462223	-5.78981667310799
TMEM203	-0.12709729178491	3.51468329728587	-0.166647083111145	0.87013212738085	0.97212863444644	-6.05446538259802
LOC116520584	0.0956025167312777	8.39713949041089	0.166514997601799	0.870234044126877	0.972157495911597	-6.67003710951304
LOC116511875	-0.0485116812139958	6.49661722766006	-0.166420763268088	0.870306756499109	0.972157495911597	-6.63175782525186
WASL	0.0519935584533684	5.11879546393194	0.166003681576615	0.870628596541375	0.972433872211826	-6.4696660459946
JOSD1	-0.0652105779167327	3.97517744335363	-0.165631158362443	0.870916073350434	0.972573647363328	-6.26842037880805
LOC116509185	0.0841060585181848	3.50943551896079	0.165533197169162	0.87099167333312	0.972573647363328	-6.0926648835508
TRMT12	0.172479902161366	-0.249898511429491	0.165465384311938	0.871044007590109	0.972573647363328	-5.39930014556439
MOV10	-0.162944450422988	3.57976995640995	-0.165455731057573	0.871051457495449	0.972573647363328	-6.0006316862896
NCSTN	-0.0627364960348329	4.86604288546354	-0.165255683630431	0.871205847098486	0.972615070207646	-6.44353452581159
DLK2	-0.127173369791095	3.26101326885999	-0.165214771571138	0.871237422268347	0.972615070207646	-6.16052430642998
C1QBP	-0.0511738240194166	7.80854089746939	-0.165007710179662	0.871397231925644	0.972655886141616	-6.67100361012136
CCT7	-0.0829211309128191	6.76290043369374	-0.16489468760007	0.871484465046085	0.972655886141616	-6.64343660628527
FDPS	0.0936089258399955	4.97900494672839	0.164790093212937	0.871565194669784	0.972655886141616	-6.45020002375506
ATF7IP2	-0.109399584535122	4.06471509433188	-0.164781628522217	0.871571728080829	0.972655886141616	-6.20541962066459
FLVCR2	0.115700457247391	3.46001557117979	0.164392222996079	0.87187229851098	0.972908225844831	-6.04044304253876
GAS1	0.0856313879498192	3.48263818431704	0.163876552864303	0.872270360544349	0.973269302470584	-6.0791157313825
KHSRP	-0.0460485838035476	5.81142458146863	-0.163745431613114	0.872371582929218	0.973299135428287	-6.57566384600916
LOC116515851	0.0586549559406988	5.41238513758948	0.163526781689035	0.872540380481978	0.973326438452811	-6.56768784753763
RAP2C	-0.0571491269385254	5.59338470368253	-0.163434225846362	0.872611835462911	0.973326438452811	-6.54209525422914
LOC116502925	0.311614951544817	-0.994150791108032	0.163424276233172	0.872619516834367	0.973326438452811	-5.33836831393727
LOC116504537	0.126346526804872	3.65888138468032	0.163287160114759	0.872725375563502	0.973337074731666	-6.07764832107386
ERCC6L2	0.198719503797611	1.34090804868199	0.163218960715222	0.872778028976118	0.973337074731666	-5.53925353892309
CCP110	0.185085755642737	-0.560992804209634	0.162965826108321	0.872973467289059	0.973418655445887	-5.38912248282615
LRRC47	0.0910306326838812	5.21771517800516	0.162931241053774	0.873000170136247	0.973418655445887	-6.4968641139903
APLNR	-0.204557053577294	0.406140336521811	-0.162545591938062	0.873297937693448	0.973428443120679	-5.42926970510812
SLF1	-0.266789999119153	0.567126009187915	-0.162532284196926	0.873308213229684	0.973428443120679	-5.40693224737322
LTO1	-0.10100743224713	2.72878629574233	-0.162360466311248	0.873440884084001	0.973428443120679	-5.86929798681859
ANO10	-0.259068662981006	1.01045713587512	-0.162355233993171	0.873444924331674	0.973428443120679	-5.45316663202697
ZNF131	-0.111640224824235	1.84880934529013	-0.162349977267653	0.873448983429787	0.973428443120679	-5.67614580928726
LOC116522092	0.131059413065992	1.34961659739567	0.162199232879841	0.873565385658737	0.973428443120679	-5.65427229267408
PTBP2	-0.0505742301449299	5.10726546620951	-0.162148920029417	0.873604237057781	0.973428443120679	-6.48459171112105
PGLYRP2	0.0839353893056831	6.58781371694892	0.162148049211689	0.873604909503038	0.973428443120679	-6.64122311810923
LOC116515885	-0.341574338112832	-1.29838273033175	-0.161859872834348	0.873827444826994	0.973593385193923	-5.28238304768067
CDC123	-0.0889065366986115	5.28170021712455	-0.161690466951688	0.873958268494338	0.973656125365804	-6.54328391489686
LOC116510484	0.0541337001924918	6.30746368879425	0.161436297838888	0.874154557760491	0.973716025405034	-6.62221105340856
ZBTB14	-0.125526346116559	2.06543371662301	-0.161331988092492	0.87423511640475	0.973716025405034	-5.70102461478143
LOC116504770	-0.111615740169143	1.58754497963857	-0.161287201274166	0.874269705808248	0.973716025405034	-5.64182023085293
LOC116515774	0.220509864721217	0.108139769808106	0.161224808657935	0.874317892829843	0.973716025405034	-5.46267611805125
WBP2	0.0537620751219867	4.63156334932393	0.161031469941571	0.874467215351958	0.973716025405034	-6.38600245805757
ERMAP	0.138291650865685	1.81962959439972	0.160967213889745	0.874516843741838	0.973716025405034	-5.66646929557067
PTP4A1	-0.0693443438290648	7.65650176426443	-0.160945447355572	0.874533655326661	0.973716025405034	-6.66989287300173
RNF126	0.0637159752003882	4.31802774763771	0.160802940559972	0.874643723333805	0.973731872415922	-6.34589695978564
OGFOD3	0.198409204211486	-0.316488676603412	0.160679521245341	0.874739050924684	0.973731872415922	-5.31064085695093
LOC116512145	-0.161357184989673	3.54790257385069	-0.160637583813915	0.874771443352759	0.973731872415922	-6.10168331968372
RBBP6	0.0508245539486838	6.21638980443123	0.160526129059453	0.874857532025583	0.973738594657968	-6.61192248637611
LOC116514971	0.17916136875099	3.49201370772162	0.160436814977415	0.874926520232586	0.973738594657968	-6.13544204689681
IQCB1	0.154080878457457	2.54795057450721	0.160202328520009	0.875107647893486	0.97385723343759	-5.74049582344755
TRMT61B	0.238061036217081	-0.399711134028662	0.159955361954317	0.875298423629303	0.973953406484193	-5.31949756554472
STAT2	0.0525881421651988	6.18546488220203	0.159846930474941	0.875382186894909	0.973953406484193	-6.62056534702468
GNAS	0.0676008565306163	3.95234153299052	0.15973465801817	0.87546891895444	0.973953406484193	-6.2754863653379
RBM15B	-0.0509837708004897	4.39092086898768	-0.159704508271685	0.875492210343869	0.973953406484193	-6.35515921391991
TBCA	-0.283434897018158	0.356451036444991	-0.159520734657208	0.875634182390501	0.973973746449877	-5.44318095223887
UBE2D1	-0.0900848928289792	3.3752114422378	-0.159487875414454	0.875659567865092	0.973973746449877	-6.05121377067739
LOC116508641	0.212182073507986	-0.42531053910843	0.159091371048959	0.875965899356303	0.974231543696384	-5.35670661062679
FBLN2	0.288061856182878	0.106017522398701	0.158844273482869	0.876156812571807	0.974239553442641	-5.39846144991214
NIPSNAP2	0.0701178212814102	3.65931597222184	0.158731163854034	0.876244206333051	0.974239553442641	-6.12553008519082
LOC116523010	-0.118097842875703	1.97420161983477	-0.158699487448813	0.876268681299031	0.974239553442641	-5.63367894905614
PARP10	-0.159282263004254	4.14320149972644	-0.158640922185631	0.876313932451157	0.974239553442641	-6.19114276559599
PECR	-0.100525556197015	3.49235335251334	-0.158518646926501	0.876408411348087	0.974239553442641	-6.13158540357892
LOC116523483	-0.102117955856873	5.61452208623893	-0.158409105399178	0.876493052891206	0.974239553442641	-6.57685547075416
ASRGL1	0.108598440212075	2.47761516979015	0.158406583007871	0.876495001934009	0.974239553442641	-5.80890994610369
LOC116519237	0.274945981104545	0.0766501558462355	0.158070578116121	0.876754639181224	0.974266031253816	-5.43892707929253
GLRX5	-0.0868506796797606	3.30468884693719	-0.158058116502553	0.876764268787098	0.974266031253816	-6.11350032288685
PTPRS	0.102483455025673	6.20963612189849	0.157994002174666	0.876813812910082	0.974266031253816	-6.60714234118554
LOC116515205	0.273145312332318	-0.803048868406193	0.157989799739108	0.876817060346283	0.974266031253816	-5.30646989837607
RAD1	0.256064284764749	-0.615695055160829	0.157877883562326	0.87690354453234	0.974279280367663	-5.34332158804919
POLR3C	0.0967700193297496	2.62313590142123	0.157393166425085	0.877278132766186	0.974606219410512	-5.79776852923866
LOC116503018	-0.123540858863924	1.82541818991193	-0.157304085274844	0.877346977801014	0.974606219410512	-5.6101201396064
SMPD2	0.0921947336283404	2.98728415519963	0.157183239530476	0.877440373281188	0.97462711302833	-5.98305220808116
TMSB15B	-0.0654568499561563	5.33368807252137	-0.157018782367185	0.877567476847489	0.974647704698642	-6.54347637681388
LOC116515758	-0.216573855042265	0.144183942359986	-0.156481105356623	0.877983054385224	0.974647704698642	-5.37754623700105
LOC116511093	0.210660829202223	-0.482917744300561	0.156472414275975	0.877989772142563	0.974647704698642	-5.32493576783597
MSLN	0.601695096423879	-1.00173963691295	0.156291134890802	0.87812989399568	0.974647704698642	-5.35748860119242
LOC116517413	-0.0604966470413215	6.30702253535693	-0.156246413679541	0.878164462392551	0.974647704698642	-6.63857721741587
NCEH1	0.0810226481281768	4.05060895345792	0.156179811461252	0.878215944750127	0.974647704698642	-6.32226115172917
NPM1	0.0491005222273104	6.73452188176748	0.156163190705453	0.87822879239515	0.974647704698642	-6.64427601227538
CCT8	-0.0467349137998019	6.61494389012159	-0.15606931066162	0.878301361215268	0.974647704698642	-6.64408121074176
LOC116523205	-0.134129631580563	1.982643852343	-0.155818380536131	0.878495334585441	0.974647704698642	-5.8306861837467
LOC116523204	-0.234433928933203	-0.844669271810301	-0.155683020043051	0.878599973989501	0.974647704698642	-5.31514659383337
LOC116523853	-0.128087849042312	0.840100448705331	-0.155675731571241	0.878605608354558	0.974647704698642	-5.55123097540327
SNTB2	0.07353133190131	5.23467759579567	0.155525338111044	0.878721871795076	0.974647704698642	-6.54882281024018
ANK3	0.0428459886633608	7.49635086460079	0.155439436363466	0.878788280464499	0.974647704698642	-6.66963771288361
ARHGAP5	-0.0712197172043778	5.22935967399344	-0.155407629799798	0.878812869630141	0.974647704698642	-6.49260622292247
EPHA4	-0.204209996556591	-0.732316220113419	-0.155299146507496	0.878896737376934	0.974647704698642	-5.3229200592937
GRINA	0.0700307890341341	5.97699346962008	0.155282543640031	0.878909573082452	0.974647704698642	-6.59943806800428
CD63	0.0493510015671212	7.27091863581052	0.155232766344168	0.878948056208591	0.974647704698642	-6.66668521382708
RAMAC	-0.0706432194667048	4.31194210355716	-0.155212932022953	0.878963390330213	0.974647704698642	-6.37559280731405
DBR1	-0.0824648383724362	3.46851552436883	-0.155113392700945	0.879040345987912	0.974647704698642	-6.02303759876902
SMARCAL1	0.256759446487162	1.53274284784993	0.155047433228239	0.879091341156334	0.974647704698642	-5.47560434356882
LOC116520574	-0.203439946735075	-0.661189026551293	-0.15492244990414	0.879187970898537	0.974647704698642	-5.30559723265468
NDUFS7	-0.0775907557902888	4.95053762658357	-0.154881873453955	0.879219342650669	0.974647704698642	-6.48161883012954
PRKAG1	0.0534961987124412	5.10595634502713	0.15488119440591	0.87921986765963	0.974647704698642	-6.50333686493959
CIDEA	-0.259100704377458	1.40553032750489	-0.154722954183317	0.879342213393136	0.974647704698642	-5.50541990497797
DAGLB	0.0737829088326505	3.77171636478718	0.154656225354032	0.87939380672296	0.974647704698642	-6.21817099421378
RBM23	-0.10000956053485	5.1627299622862	-0.154636498435735	0.879409059271402	0.974647704698642	-6.46760265734555
EHHADH	-0.0482298257943805	7.13221801583694	-0.154554059076012	0.879472800650623	0.974647704698642	-6.66067125207713
VKORC1	0.116579364874673	4.46393362727832	0.154450795723217	0.879552644184866	0.974652995178763	-6.40479039356136
ARHGDIB	-0.0639100827379639	4.43883316054319	-0.154344978108013	0.879634464099451	0.974652995178763	-6.37072788725953
C2H17orf75	0.0573903656825205	4.54291455659839	0.154064299651124	0.879851496223711	0.974652995178763	-6.41301704027594
TFIP11	-0.120973482695508	4.49644674137483	-0.154059660581633	0.879855083427613	0.974652995178763	-6.33355308725225
POP1	0.196477396492714	2.16147159260364	0.153916623128892	0.879965689825831	0.974652995178763	-5.57236985534649
POGZ	-0.0679503734990634	5.60382150186592	-0.153910074957872	0.879970753384663	0.974652995178763	-6.56334010577831
BACH1	-0.0826671276876914	4.80367823453572	-0.153773534011812	0.880076338787823	0.974652995178763	-6.37825234958756
DRG1	-0.0431045711020888	6.12369628701333	-0.153701479824501	0.880132058346916	0.974652995178763	-6.61040603876899
SF3B2	0.0684204305954133	5.04653493169171	0.153591019028377	0.880217479051512	0.974652995178763	-6.47266919017177
TEX261	0.0816897967543806	4.1472899568627	0.153583280526883	0.88022346338904	0.974652995178763	-6.28536216347086
AFTPH	0.0551235817198679	5.69366280350421	0.153153648454391	0.880555718397051	0.97465726821317	-6.56278649398023
SLC5A9	-0.236755666676489	-0.207425975627978	-0.153145825452678	0.880561768515619	0.97465726821317	-5.34008051612575
THAP7	-0.0935018108854426	3.17819734589918	-0.153059738193871	0.880628346813657	0.97465726821317	-5.95970256037672
R3HDM4	-0.0628473644597758	6.26106339232352	-0.153003664278845	0.88067171385134	0.97465726821317	-6.62966826661625
MTMR4	-0.0364146232345135	7.30951676929597	-0.152967731133374	0.880699504417395	0.97465726821317	-6.66631796038083
NDRG1	0.0584046957576474	6.6415226695888	0.152820948628048	0.880813027182753	0.97465726821317	-6.64328094267411
SBNO1	-0.0374534653135736	5.99576376312709	-0.152721191599534	0.880890181626836	0.97465726821317	-6.61102898359395
DHODH	-0.0647860920013104	5.49049751752987	-0.152708765342047	0.880899792476457	0.97465726821317	-6.56069272140299
LOC116511260	0.265354595486446	-0.667786218584401	0.152673420292185	0.880927129531755	0.97465726821317	-5.35760499061861
FAM120A	-0.040483054178047	8.38703378777602	-0.152613835764461	0.880973214576089	0.97465726821317	-6.67274567275018
SAMD11	0.150886764711141	2.62525863850151	0.152303609242849	0.881213163369358	0.974840196897003	-5.90427338573599
MBD5	0.0783816299247664	4.00986211330544	0.151989392730402	0.881456210670375	0.975026522037568	-6.25408114507796
LOC116519154	0.0427314857134506	6.85704607663868	0.15171306809156	0.881669958797396	0.975101968341163	-6.65553023847594
ENO2	-0.246290380265322	-1.19997331817727	-0.151696912323188	0.881682456226057	0.975101968341163	-5.29400057902774
COBLL1	-0.0586594902605615	8.02283642882235	-0.151611812601461	0.881748286364061	0.975101968341163	-6.67341679889821
RAVER2	-0.0759292599621131	3.77871485109501	-0.151202486505432	0.882064939291203	0.975195844684169	-6.11730288178147
GLB1L	-0.0694509192807251	5.67211157453179	-0.151034627933167	0.882194800050335	0.975195844684169	-6.57389262295034
PGLS	0.0554992880177148	4.41626310790941	0.150905521757001	0.882294683119611	0.975195844684169	-6.35218772472615
KCTD13	0.0603641712246539	3.73391664679049	0.150794985773219	0.882380201007354	0.975195844684169	-6.1601488020467
LOC116522327	-0.298236292647852	-0.772133737149053	-0.15061637364344	0.882518390298278	0.975195844684169	-5.28697396728812
HOXA4	0.198252588065689	-0.0960844121191452	0.15050923160052	0.882601286262806	0.975195844684169	-5.37195870539448
LPCAT3	0.0641983614857446	5.10003004241984	0.150380259033483	0.882701074439544	0.975195844684169	-6.48660342678601
LOC116519030	-0.291735797761738	-0.611198866504885	-0.15028837107945	0.882772170913491	0.975195844684169	-5.31369297088596
PRRG2	-0.0600956896646458	5.2283259371859	-0.15025651206588	0.882796821436499	0.975195844684169	-6.531875639033
LOC116515468	0.198172437209021	-0.572321912986867	0.150005429242326	0.882991098135302	0.975195844684169	-5.3253375032705
RCOR3	0.0654360803259406	4.43134598666721	0.149935020595066	0.883045578618362	0.975195844684169	-6.30609442634835
GTF2H5	0.180272702137779	1.59699826681244	0.149766733537788	0.883175797511706	0.975195844684169	-5.53071948742358
PSMD13	-0.0852217773158315	3.90884843769028	-0.149690716479705	0.883234619928834	0.975195844684169	-6.22225451775472
STXBP4	0.246316834901059	0.773521858539543	0.149687210163273	0.883237333153077	0.975195844684169	-5.4278644859632
SNTG2	0.2890635119938	0.707693779430436	0.149570432205987	0.883327698027403	0.975195844684169	-5.44944093411732
YIPF3	-0.0409182369707102	6.19225187624246	-0.149564497985956	0.883332290078336	0.975195844684169	-6.61595314253642
DENND10	-0.253854105459821	1.4356290963198	-0.149528491069705	0.883360153242956	0.975195844684169	-5.48674192549261
LOC116503654	0.31476188077054	-1.63631779927014	0.14950648965592	0.883377178635022	0.975195844684169	-5.34289966690004
FBXO28	0.0920303996207776	3.6190989733518	0.14913270172715	0.883666436767365	0.975195844684169	-6.07868054839046
LOC116520073	0.118587386980367	2.11114323208772	0.149021361879423	0.883752601152124	0.975195844684169	-5.65632706667039
CNOT11	0.0533722734803268	4.08833121153819	0.148989914047197	0.883776938477011	0.975195844684169	-6.30485775098156
LOC116519413	0.0724076720415452	4.55625872627642	0.148945157139871	0.883811575841516	0.975195844684169	-6.41194534947172
TXLNA	0.0455657627000798	6.08791075633835	0.148777381585734	0.883941419524088	0.975195844684169	-6.61004584136637
NTPCR	0.0948251430819509	2.76443841164287	0.148746134926917	0.883965602103756	0.975195844684169	-5.96300316161989
HEMGN	0.117804481111455	4.94987843591242	0.14868382482344	0.88401382582895	0.975195844684169	-6.46721225048867
SYT11	0.128644552129022	1.31468001684513	0.148661673431887	0.884030969594651	0.975195844684169	-5.54973726813048
CIB2	0.222216720982623	-1.09855477235339	0.148636374550897	0.884050549390718	0.975195844684169	-5.40715664110901
KIF2C	-0.33927589783678	-1.47498741872064	-0.148591817187304	0.884085034273716	0.975195844684169	-5.27481683623295
LOC116504451	-0.388350881301306	3.56574242306348	-0.148449164189425	0.884195441284579	0.975195844684169	-6.36898673125167
ZNF821	-0.102113974020554	3.69192409310008	-0.148376571024012	0.884251626096028	0.975195844684169	-6.18659530975552
LOC116502776	0.210082845935523	-1.05185064463279	0.148331886231513	0.884286211033348	0.975195844684169	-5.33259611014437
XBP1	-0.0743491917152559	5.64738685430526	-0.148240576136443	0.884356883579946	0.975195844684169	-6.55607950662161
LOC116505947	-0.0460731440354225	4.41936326636811	-0.148216076783869	0.884375845859868	0.975195844684169	-6.38690470209905
LOC116514668	0.104013028720509	4.84590240906776	0.148202158657442	0.884386618398227	0.975195844684169	-6.4598288650697
CRACR2B	-0.121425538432748	4.69641055345861	-0.14807331644678	0.884486342553689	0.975195844684169	-6.4401954305489
KPNA5	-0.0538983980503502	5.17123684500442	-0.147753352581161	0.884734004116078	0.975195844684169	-6.51803277227733
PDZK1IP1	0.184163175684141	-0.760247925741514	0.147730733228129	0.884751512644734	0.975195844684169	-5.31689862610946
ANXA3	0.205481477694329	-0.276816582528372	0.147541102764109	0.884898298727816	0.975195844684169	-5.39949186373294
PPP3CC	0.0411092184710506	5.84948257882855	0.147444329344289	0.884973209229932	0.975195844684169	-6.5929638018727
LOC116520706	0.363376757731773	-0.581174731757261	0.147328730734833	0.885062693463657	0.975195844684169	-5.32749013689888
ENAH	0.0491221749126733	5.88483711869062	0.147303111063671	0.885082525728444	0.975195844684169	-6.58149650953853
SLC2A12	0.10839964720581	2.07285706617164	0.147162723473974	0.8851912016105	0.975195844684169	-5.70956676710714
SLU7	0.0507279035103503	4.53076902815212	0.147106872574761	0.885234437196978	0.975195844684169	-6.39424330363858
NARS1	-0.0503304813070784	5.28831227343179	-0.147070496567109	0.88526259698478	0.975195844684169	-6.5450041832279
IREB2	-0.0522580882347796	4.81151598942663	-0.146989308013785	0.885325448127125	0.975195844684169	-6.44876203296765
LOC116516816	0.0584602102642666	7.1716100358692	0.146986458977037	0.885327653689282	0.975195844684169	-6.66789677961462
MAU2	0.0384440949704201	5.87309495185378	0.14696947013924	0.885340805501515	0.975195844684169	-6.5859626510659
PRPF8	-0.0656700515445694	7.23228327692775	-0.146846943299565	0.885435660001121	0.97521811945673	-6.66303340998232
SFXN4	0.240955848611745	0.939554349490736	0.146630260241481	0.885603410284661	0.975319732335205	-5.44848095420136
LOC116504366	0.0898607304177559	2.53725364205935	0.146534951216512	0.885677197818133	0.975319732335205	-5.89886734494257
FHL3	-0.0661451133107054	6.36354734816953	-0.146414924535245	0.885770123148732	0.975339866788951	-6.63305317442877
CHID1	-0.0900646630213178	3.42764712192618	-0.145947911426492	0.886131703976721	0.975555114093233	-6.09626497662974
KIF16B	0.0478873046894863	5.945727110758	0.145895333478406	0.886172413652115	0.975555114093233	-6.588076781913
SNX16	0.215933930842816	0.233689307880685	0.145632510808145	0.886375915119003	0.975555114093233	-5.36330306141401
SDF2	-0.155062267046905	3.06201641435391	-0.145524085734144	0.886459870212061	0.975555114093233	-5.94585657093724
LOC116503743	-0.079976492427682	4.73094857217194	-0.14543397110836	0.88652964834337	0.975555114093233	-6.34258901599103
PUS10	-0.117658106426337	4.23052038057587	-0.145079377406387	0.886804229118395	0.975555114093233	-6.17908559506953
KCNG1	0.173822902145708	-2.32763839551179	0.144891170769501	0.886949973692482	0.975555114093233	-5.26183102969359
ANKRD44	-0.0911321560523195	4.00931933839793	-0.144884322458969	0.886955277008325	0.975555114093233	-6.24979035528039
MVP	-0.0465187567549705	7.49747151874754	-0.144742982495158	0.887064731609726	0.975555114093233	-6.67051809685318
PIH1D1	-0.0555335580827547	4.13771716734761	-0.144562552593433	0.887204461207704	0.975555114093233	-6.33139221341608
TNFRSF11A	-0.085031368786276	3.7374881815515	-0.144510153234036	0.887245041364243	0.975555114093233	-6.20671447333238
SLK	-0.0786848967253562	5.00410095323347	-0.14447188297295	0.887274679591108	0.975555114093233	-6.45243616569875
POU6F1	0.101368913401342	2.27846861385358	0.144450301988363	0.887291392962428	0.975555114093233	-5.68365044947235
LOC116511831	0.193042409629541	-0.48653936686657	0.144443448348702	0.887296700768311	0.975555114093233	-5.48221005946758
LRRC20	0.226224877271021	1.05009873975022	0.144374189593345	0.88735033857463	0.975555114093233	-5.46243029979209
PCNP	-0.0693019247501536	3.3868035002921	-0.144305144227578	0.887403811693009	0.975555114093233	-6.09308180140632
IGSF8	-0.209519217907885	-0.410232057056599	-0.144177837046179	0.887502407961739	0.975555114093233	-5.39933283511919
CASP2	0.100696175254344	2.50895666278446	0.144174628709624	0.887504892764275	0.975555114093233	-5.77402122795892
WASHC3	0.0632213540446958	3.64659586444148	0.143934087011085	0.887691191761754	0.975555114093233	-6.14933777042065
MARCHF3	0.0478953803610604	5.10193897949464	0.143848567395164	0.887757428177522	0.975555114093233	-6.5086929387827
SMIM14	0.0678352449954369	4.93036059139325	0.143838024113517	0.887765594191327	0.975555114093233	-6.40022712337229
EIF4H	-0.0674468112855831	5.1088403337805	-0.143813117140656	0.887784885266663	0.975555114093233	-6.53919265520402
LOC116516479	0.0431649695804461	4.7844077007729	0.143804007118721	0.887791941225716	0.975555114093233	-6.40674105324789
NOS3	0.270749500183332	-0.831676675282917	0.143709149416074	0.887865411678095	0.975555114093233	-5.30823422743816
RPS9	0.0453790571581578	8.24426238881353	0.143675199816315	0.887891707035814	0.975555114093233	-6.67431001383636
RGCC	0.156722087424662	1.17349807824686	0.143655830517663	0.887906709413853	0.975555114093233	-5.55703100463106
DISC1	-0.194851477324413	-0.942155056080781	-0.14348324973047	0.888040382839156	0.975588707495315	-5.31114664250046
ASCC3	-0.122255714936053	3.45159596478283	-0.143423574282533	0.888086605621548	0.975588707495315	-5.98615825649466
KIF13A	0.0463999973325491	6.70876406936042	0.143248606727138	0.888222132600923	0.975613006251382	-6.6521975846647
KCNK1	0.173822902145708	-1.7505177794426	0.143202237957101	0.888258049695622	0.975613006251382	-5.26202430394269
UBR7	-0.0841768258887887	3.00191594361696	-0.143023766178795	0.888396295727172	0.975682837137919	-5.86017027147282
LOC116518492	-0.0802777003953139	3.70305004351083	-0.142723137566715	0.888629174226336	0.975856577831375	-6.20244437035332
ALDH2	0.0368097777362948	11.1479562565826	0.142503684340812	0.888799177916003	0.975961248557009	-6.63065661517594
FRRS1	0.168477179057267	0.679093965543939	0.142246734572023	0.888998236277128	0.976096587701399	-5.46690626675199
ECHDC1	0.0824794881443363	2.62383752814231	0.142151741970361	0.889071828791769	0.976096587701399	-5.87974093899206
CLPX	0.033610526221425	7.5696417194306	0.141971533521208	0.889211442519186	0.976155363310865	-6.67101161393217
LOC116517478	0.134353935533838	7.80633018029681	0.141889791790041	0.889274771933309	0.976155363310865	-6.67372505101273
WIPF2	0.0521716557740586	3.85220616979418	0.141563824422273	0.889527323015921	0.976307848803226	-6.22141897125854
NADK2	0.0785366961639449	7.07540726005085	0.141411013435298	0.889645721321422	0.976307848803226	-6.66774724089241
LOC116512209	-0.108499937998808	2.08700571181534	-0.141401921725741	0.889652765685524	0.976307848803226	-5.79843445740621
ROCK1	-0.0592752175367695	5.08395164103354	-0.14119581459128	0.889812462536823	0.976307848803226	-6.48655378324072
FAM217B	0.194517166031592	-0.709821541780636	0.141137027512237	0.889858013118463	0.976307848803226	-5.31798391194715
FGFR4	0.0631058962917832	5.61800786152581	0.141107676765729	0.889880755403318	0.976307848803226	-6.57981690585112
LOC116503309	-0.0577551921228912	4.27717867479672	-0.141035483413958	0.889936694504877	0.976307848803226	-6.37533224216941
HDAC1	-0.0395545522750211	6.09978735623577	-0.140874809331457	0.890061195195348	0.976312374446976	-6.62096091750983
ABHD11	-0.108980874731116	2.17689096287289	-0.140814386454597	0.89010801553812	0.976312374446976	-5.82415270596858
DNAAF4	-0.0588336992182112	4.51646276132382	-0.140740889316501	0.890164967411132	0.976312374446976	-6.36012343464841
MAPK14	-0.103221402898824	3.98527991936475	-0.140513419046684	0.890341234848674	0.976343107849419	-6.16310413689645
SLC35F6	0.102606058503536	2.69978782039101	0.140511882643388	0.890342425433051	0.976343107849419	-5.80836987190046
TBC1D22A	0.0564182331194223	5.05469414438467	0.140383633254938	0.89044180898167	0.976355927198009	-6.50942251899695
